contig_19614,bin_70
contig_19628,bin_70
contig_19654,bin_70
contig_19692,bin_70
contig_19718,bin_70
contig_19738,bin_70
contig_19744,bin_70
contig_19756,bin_70
contig_19758,bin_70
contig_19867,bin_70
contig_19894,bin_70
contig_19915,bin_70
contig_19920,bin_70
contig_19963,bin_70
contig_20025,bin_70
contig_20040,bin_70
contig_20105,bin_70
contig_20119,bin_70
contig_20241,bin_70
contig_20258,bin_70
contig_20266,bin_70
contig_20325,bin_70
contig_20363,bin_70
contig_20372,bin_70
contig_20386,bin_70
contig_20395,bin_70
contig_20488,bin_70
contig_20520,bin_70
contig_20561,bin_70
contig_20571,bin_70
contig_20609,bin_70
contig_20627,bin_70
contig_20701,bin_70
contig_20751,bin_70
contig_20755,bin_70
contig_20915,bin_70
contig_20941,bin_70
contig_20947,bin_70
contig_20966,bin_70
contig_20995,bin_70
contig_21013,bin_70
contig_21091,bin_70
contig_21151,bin_70
contig_21177,bin_70
contig_21254,bin_70
contig_21260,bin_70
contig_21288,bin_70
contig_21295,bin_70
contig_21313,bin_70
contig_21430,bin_70
contig_21459,bin_70
contig_21547,bin_70
contig_21568,bin_70
contig_21603,bin_70
contig_21736,bin_70
contig_21776,bin_70
contig_21783,bin_70
contig_21849,bin_70
contig_21879,bin_70
contig_21907,bin_70
contig_21957,bin_70
contig_21974,bin_70
contig_22020,bin_70
contig_22066,bin_70
contig_22111,bin_70
contig_22154,bin_70
contig_22178,bin_70
contig_22182,bin_70
contig_22183,bin_70
contig_22188,bin_70
contig_22261,bin_70
contig_22291,bin_70
contig_22312,bin_70
contig_22314,bin_70
contig_22317,bin_70
contig_22323,bin_70
contig_22406,bin_70
contig_22435,bin_70
contig_22496,bin_70
contig_22497,bin_70
contig_22506,bin_70
contig_22515,bin_70
contig_22546,bin_70
contig_22609,bin_70
contig_22679,bin_70
contig_22687,bin_70
contig_22812,bin_70
contig_22819,bin_70
contig_22841,bin_70
contig_22849,bin_70
contig_22854,bin_70
contig_22914,bin_70
contig_22997,bin_70
contig_23070,bin_70
contig_23114,bin_70
contig_23142,bin_70
contig_23261,bin_70
contig_23302,bin_70
contig_23356,bin_70
contig_23358,bin_70
contig_23383,bin_70
contig_23385,bin_70
contig_23423,bin_70
contig_23438,bin_70
contig_23442,bin_70
contig_23466,bin_70
contig_23477,bin_70
contig_23478,bin_70
contig_23487,bin_70
contig_23557,bin_70
contig_23571,bin_70
contig_23626,bin_70
contig_23677,bin_70
contig_23678,bin_70
contig_23713,bin_70
contig_23734,bin_70
contig_23748,bin_70
contig_23900,bin_70
contig_24005,bin_70
contig_24104,bin_70
contig_24149,bin_70
contig_24222,bin_70
contig_24441,bin_70
contig_24809,bin_70
contig_24844,bin_70
contig_24888,bin_70
contig_24889,bin_70
contig_24974,bin_70
contig_24985,bin_70
contig_25057,bin_70
contig_25059,bin_70
contig_25182,bin_70
contig_25205,bin_70
contig_25392,bin_70
contig_25480,bin_70
contig_25540,bin_70
contig_25589,bin_70
contig_25757,bin_70
contig_25783,bin_70
contig_25892,bin_70
contig_25915,bin_70
contig_25931,bin_70
contig_25942,bin_70
contig_25991,bin_70
contig_26024,bin_70
contig_26045,bin_70
contig_26127,bin_70
contig_26189,bin_70
contig_265,bin_70
contig_2850,bin_70
contig_2870,bin_70
contig_2912,bin_70
contig_2981,bin_70
contig_3045,bin_70
contig_3275,bin_70
contig_3721,bin_70
contig_3795,bin_70
contig_3995,bin_70
contig_4091,bin_70
contig_4125,bin_70
contig_4284,bin_70
contig_4356,bin_70
contig_4417,bin_70
contig_4456,bin_70
contig_5272,bin_70
contig_5293,bin_70
contig_5503,bin_70
contig_5592,bin_70
contig_5985,bin_70
contig_6198,bin_70
contig_6264,bin_70
contig_6757,bin_70
contig_6784,bin_70
contig_6785,bin_70
contig_6797,bin_70
contig_6877,bin_70
contig_6885,bin_70
contig_6886,bin_70
contig_6887,bin_70
contig_6952,bin_70
contig_6953,bin_70
contig_7037,bin_70
contig_7150,bin_70
contig_7417,bin_70
contig_746,bin_70
contig_7521,bin_70
contig_7635,bin_70
contig_780,bin_70
contig_7804,bin_70
contig_7940,bin_70
contig_7991,bin_70
contig_803,bin_70
contig_814,bin_70
contig_828,bin_70
contig_8293,bin_70
contig_8308,bin_70
contig_841,bin_70
contig_8415,bin_70
contig_8417,bin_70
contig_8443,bin_70
contig_8444,bin_70
contig_8499,bin_70
contig_8516,bin_70
contig_8542,bin_70
contig_8621,bin_70
contig_8637,bin_70
contig_8653,bin_70
contig_8720,bin_70
contig_8729,bin_70
contig_874,bin_70
contig_882,bin_70
contig_8881,bin_70
contig_8886,bin_70
contig_895,bin_70
contig_902,bin_70
contig_908,bin_70
contig_9117,bin_70
contig_9118,bin_70
contig_9119,bin_70
contig_9246,bin_70
contig_9249,bin_70
contig_9317,bin_70
contig_9337,bin_70
contig_9512,bin_70
contig_9643,bin_70
contig_9787,bin_70
contig_9903,bin_70
contig_993,bin_70
contig_9722,bin_71
contig_13276,bin_71
contig_11646,bin_71
contig_19434,bin_71
contig_19410,bin_71
contig_3758,bin_71
contig_25647,bin_71
contig_24897,bin_71
contig_23407,bin_71
contig_19056,bin_71
contig_18085,bin_71
contig_20921,bin_71
contig_12741,bin_71
contig_10583,bin_71
contig_19420,bin_71
contig_2713,bin_71
contig_2711,bin_71
contig_24078,bin_71
contig_10582,bin_71
contig_25186,bin_71
contig_9856,bin_71
contig_10581,bin_71
contig_15694,bin_71
contig_15067,bin_71
contig_25710,bin_71
contig_25185,bin_71
contig_24100,bin_71
contig_9739,bin_71
contig_2862,bin_71
contig_2861,bin_71
contig_10082,bin_71
contig_10355,bin_71
contig_10397,bin_71
contig_10796,bin_71
contig_11192,bin_71
contig_11350,bin_71
contig_11543,bin_71
contig_11696,bin_71
contig_11755,bin_71
contig_11883,bin_71
contig_12061,bin_71
contig_12319,bin_71
contig_12345,bin_71
contig_12347,bin_71
contig_12349,bin_71
contig_12371,bin_71
contig_13152,bin_71
contig_13870,bin_71
contig_13892,bin_71
contig_14166,bin_71
contig_14423,bin_71
contig_14561,bin_71
contig_14850,bin_71
contig_15248,bin_71
contig_15252,bin_71
contig_15425,bin_71
contig_16401,bin_71
contig_16767,bin_71
contig_17089,bin_71
contig_17256,bin_71
contig_17516,bin_71
contig_17853,bin_71
contig_17893,bin_71
contig_18047,bin_71
contig_18157,bin_71
contig_18260,bin_71
contig_18349,bin_71
contig_18492,bin_71
contig_19024,bin_71
contig_19260,bin_71
contig_19411,bin_71
contig_19653,bin_71
contig_19978,bin_71
contig_20010,bin_71
contig_205,bin_71
contig_20554,bin_71
contig_20816,bin_71
contig_21074,bin_71
contig_21264,bin_71
contig_21353,bin_71
contig_21414,bin_71
contig_21418,bin_71
contig_21588,bin_71
contig_22140,bin_71
contig_22189,bin_71
contig_22455,bin_71
contig_22539,bin_71
contig_22645,bin_71
contig_22813,bin_71
contig_22904,bin_71
contig_23250,bin_71
contig_23381,bin_71
contig_23434,bin_71
contig_23572,bin_71
contig_2371,bin_71
contig_23766,bin_71
contig_239,bin_71
contig_25411,bin_71
contig_26108,bin_71
contig_26123,bin_71
contig_3022,bin_71
contig_3123,bin_71
contig_318,bin_71
contig_3289,bin_71
contig_4559,bin_71
contig_4612,bin_71
contig_4697,bin_71
contig_5372,bin_71
contig_5470,bin_71
contig_5504,bin_71
contig_5636,bin_71
contig_6731,bin_71
contig_6942,bin_71
contig_7524,bin_71
contig_7903,bin_71
contig_8953,bin_71
contig_9470,bin_71
contig_9482,bin_71
contig_9646,bin_71
contig_9669,bin_71
contig_9878,bin_71
contig_24262,bin_74
contig_25554,bin_74
contig_21285,bin_74
contig_26079,bin_74
contig_3037,bin_74
contig_21300,bin_74
contig_25442,bin_74
contig_12801,bin_74
contig_11111,bin_74
contig_25273,bin_74
contig_5840,bin_74
contig_22377,bin_74
contig_25301,bin_74
contig_11439,bin_74
contig_16085,bin_74
contig_11806,bin_74
contig_16608,bin_74
contig_13847,bin_74
contig_11958,bin_74
contig_20935,bin_74
contig_25713,bin_74
contig_18947,bin_74
contig_8515,bin_74
contig_23697,bin_74
contig_15655,bin_74
contig_19140,bin_74
contig_14082,bin_74
contig_24796,bin_74
contig_22878,bin_74
contig_12736,bin_74
contig_9221,bin_74
contig_25142,bin_74
contig_10000,bin_74
contig_10032,bin_74
contig_10049,bin_74
contig_10059,bin_74
contig_1008,bin_74
contig_10101,bin_74
contig_10110,bin_74
contig_10112,bin_74
contig_10139,bin_74
contig_10159,bin_74
contig_10176,bin_74
contig_10177,bin_74
contig_10210,bin_74
contig_10231,bin_74
contig_10235,bin_74
contig_10245,bin_74
contig_10262,bin_74
contig_10275,bin_74
contig_10281,bin_74
contig_10285,bin_74
contig_10286,bin_74
contig_10312,bin_74
contig_10321,bin_74
contig_10335,bin_74
contig_10363,bin_74
contig_10432,bin_74
contig_10466,bin_74
contig_10472,bin_74
contig_10497,bin_74
contig_10503,bin_74
contig_10504,bin_74
contig_10556,bin_74
contig_10603,bin_74
contig_10613,bin_74
contig_10627,bin_74
contig_10628,bin_74
contig_10641,bin_74
contig_10655,bin_74
contig_10656,bin_74
contig_10666,bin_74
contig_10679,bin_74
contig_10688,bin_74
contig_10709,bin_74
contig_10759,bin_74
contig_10787,bin_74
contig_10792,bin_74
contig_10813,bin_74
contig_10843,bin_74
contig_10853,bin_74
contig_10871,bin_74
contig_10957,bin_74
contig_10963,bin_74
contig_10965,bin_74
contig_11011,bin_74
contig_11022,bin_74
contig_11023,bin_74
contig_11024,bin_74
contig_11037,bin_74
contig_11051,bin_74
contig_11055,bin_74
contig_11064,bin_74
contig_11113,bin_74
contig_11132,bin_74
contig_11147,bin_74
contig_11156,bin_74
contig_11175,bin_74
contig_11228,bin_74
contig_11260,bin_74
contig_11277,bin_74
contig_11281,bin_74
contig_11285,bin_74
contig_11316,bin_74
contig_11401,bin_74
contig_11410,bin_74
contig_11431,bin_74
contig_11432,bin_74
contig_11437,bin_74
contig_11441,bin_74
contig_11448,bin_74
contig_11454,bin_74
contig_11456,bin_74
contig_11470,bin_74
contig_11490,bin_74
contig_11518,bin_74
contig_11522,bin_74
contig_11541,bin_74
contig_11542,bin_74
contig_11549,bin_74
contig_11552,bin_74
contig_11555,bin_74
contig_11565,bin_74
contig_11581,bin_74
contig_11623,bin_74
contig_11635,bin_74
contig_11639,bin_74
contig_11719,bin_74
contig_11881,bin_74
contig_11974,bin_74
contig_11982,bin_74
contig_11984,bin_74
contig_12053,bin_74
contig_12054,bin_74
contig_12065,bin_74
contig_12092,bin_74
contig_12109,bin_74
contig_12111,bin_74
contig_12161,bin_74
contig_12203,bin_74
contig_12214,bin_74
contig_12217,bin_74
contig_12222,bin_74
contig_12250,bin_74
contig_12251,bin_74
contig_12253,bin_74
contig_12254,bin_74
contig_12299,bin_74
contig_12341,bin_74
contig_12420,bin_74
contig_12421,bin_74
contig_12443,bin_74
contig_12462,bin_74
contig_12488,bin_74
contig_12509,bin_74
contig_12519,bin_74
contig_12547,bin_74
contig_12564,bin_74
contig_12569,bin_74
contig_12571,bin_74
contig_12605,bin_74
contig_12629,bin_74
contig_12652,bin_74
contig_12665,bin_74
contig_12685,bin_74
contig_12699,bin_74
contig_12709,bin_74
contig_12711,bin_74
contig_12730,bin_74
contig_12753,bin_74
contig_12755,bin_74
contig_12762,bin_74
contig_12765,bin_74
contig_12766,bin_74
contig_12802,bin_74
contig_12815,bin_74
contig_12914,bin_74
contig_12926,bin_74
contig_12935,bin_74
contig_12945,bin_74
contig_12993,bin_74
contig_13006,bin_74
contig_13008,bin_74
contig_13024,bin_74
contig_13044,bin_74
contig_13053,bin_74
contig_13056,bin_74
contig_13058,bin_74
contig_13062,bin_74
contig_13081,bin_74
contig_13105,bin_74
contig_13114,bin_74
contig_13116,bin_74
contig_13153,bin_74
contig_13184,bin_74
contig_13187,bin_74
contig_13211,bin_74
contig_13264,bin_74
contig_13267,bin_74
contig_13313,bin_74
contig_13316,bin_74
contig_13318,bin_74
contig_13320,bin_74
contig_13321,bin_74
contig_13352,bin_74
contig_13373,bin_74
contig_13390,bin_74
contig_13393,bin_74
contig_13394,bin_74
contig_13420,bin_74
contig_13442,bin_74
contig_13450,bin_74
contig_13451,bin_74
contig_13468,bin_74
contig_13488,bin_74
contig_13557,bin_74
contig_13600,bin_74
contig_13610,bin_74
contig_13611,bin_74
contig_13635,bin_74
contig_13636,bin_74
contig_13637,bin_74
contig_13647,bin_74
contig_13665,bin_74
contig_13691,bin_74
contig_13700,bin_74
contig_13705,bin_74
contig_13729,bin_74
contig_13782,bin_74
contig_13787,bin_74
contig_13813,bin_74
contig_13821,bin_74
contig_13825,bin_74
contig_13827,bin_74
contig_13837,bin_74
contig_13841,bin_74
contig_13844,bin_74
contig_13872,bin_74
contig_13909,bin_74
contig_13935,bin_74
contig_13957,bin_74
contig_13964,bin_74
contig_13988,bin_74
contig_14049,bin_74
contig_14050,bin_74
contig_14052,bin_74
contig_14061,bin_74
contig_14075,bin_74
contig_14086,bin_74
contig_14116,bin_74
contig_14128,bin_74
contig_14131,bin_74
contig_14136,bin_74
contig_14140,bin_74
contig_14148,bin_74
contig_14192,bin_74
contig_1421,bin_74
contig_14216,bin_74
contig_14231,bin_74
contig_14241,bin_74
contig_14266,bin_74
contig_14269,bin_74
contig_14275,bin_74
contig_14279,bin_74
contig_14292,bin_74
contig_14335,bin_74
contig_14342,bin_74
contig_14354,bin_74
contig_14359,bin_74
contig_14373,bin_74
contig_14381,bin_74
contig_14390,bin_74
contig_14403,bin_74
contig_14422,bin_74
contig_14458,bin_74
contig_14460,bin_74
contig_14495,bin_74
contig_14515,bin_74
contig_14528,bin_74
contig_14531,bin_74
contig_14538,bin_74
contig_14563,bin_74
contig_14589,bin_74
contig_14635,bin_74
contig_14646,bin_74
contig_14649,bin_74
contig_14651,bin_74
contig_14657,bin_74
contig_14683,bin_74
contig_14691,bin_74
contig_14717,bin_74
contig_14719,bin_74
contig_14737,bin_74
contig_14738,bin_74
contig_14766,bin_74
contig_14796,bin_74
contig_14845,bin_74
contig_14857,bin_74
contig_14912,bin_74
contig_14915,bin_74
contig_14932,bin_74
contig_14950,bin_74
contig_14951,bin_74
contig_14970,bin_74
contig_14977,bin_74
contig_1504,bin_74
contig_15089,bin_74
contig_15101,bin_74
contig_15113,bin_74
contig_15138,bin_74
contig_15147,bin_74
contig_15153,bin_74
contig_15156,bin_74
contig_15191,bin_74
contig_15202,bin_74
contig_15212,bin_74
contig_15227,bin_74
contig_15240,bin_74
contig_15242,bin_74
contig_15267,bin_74
contig_15268,bin_74
contig_15290,bin_74
contig_15298,bin_74
contig_15310,bin_74
contig_15340,bin_74
contig_15381,bin_74
contig_15402,bin_74
contig_15436,bin_74
contig_15439,bin_74
contig_15440,bin_74
contig_15454,bin_74
contig_15460,bin_74
contig_15475,bin_74
contig_15479,bin_74
contig_15485,bin_74
contig_15486,bin_74
contig_15495,bin_74
contig_15538,bin_74
contig_15550,bin_74
contig_15551,bin_74
contig_15568,bin_74
contig_15569,bin_74
contig_15570,bin_74
contig_15584,bin_74
contig_15592,bin_74
contig_15593,bin_74
contig_15618,bin_74
contig_15673,bin_74
contig_15693,bin_74
contig_15786,bin_74
contig_15788,bin_74
contig_15819,bin_74
contig_15839,bin_74
contig_15840,bin_74
contig_15843,bin_74
contig_15853,bin_74
contig_15915,bin_74
contig_15925,bin_74
contig_15932,bin_74
contig_15934,bin_74
contig_15937,bin_74
contig_15947,bin_74
contig_15968,bin_74
contig_15979,bin_74
contig_15989,bin_74
contig_15991,bin_74
contig_16004,bin_74
contig_1608,bin_74
contig_16089,bin_74
contig_16138,bin_74
contig_16147,bin_74
contig_1617,bin_74
contig_16176,bin_74
contig_16224,bin_74
contig_16227,bin_74
contig_16240,bin_74
contig_16242,bin_74
contig_16244,bin_74
contig_16250,bin_74
contig_16260,bin_74
contig_16269,bin_74
contig_16273,bin_74
contig_16286,bin_74
contig_16289,bin_74
contig_16294,bin_74
contig_16324,bin_74
contig_16328,bin_74
contig_16359,bin_74
contig_16396,bin_74
contig_16409,bin_74
contig_16439,bin_74
contig_16456,bin_74
contig_16503,bin_74
contig_16522,bin_74
contig_16551,bin_74
contig_16553,bin_74
contig_16570,bin_74
contig_16571,bin_74
contig_16579,bin_74
contig_16581,bin_74
contig_16602,bin_74
contig_16655,bin_74
contig_16693,bin_74
contig_16730,bin_74
contig_16742,bin_74
contig_16758,bin_74
contig_16769,bin_74
contig_16787,bin_74
contig_1679,bin_74
contig_16812,bin_74
contig_16837,bin_74
contig_16838,bin_74
contig_16876,bin_74
contig_16878,bin_74
contig_16892,bin_74
contig_16905,bin_74
contig_16910,bin_74
contig_16911,bin_74
contig_16917,bin_74
contig_16932,bin_74
contig_16944,bin_74
contig_16958,bin_74
contig_16962,bin_74
contig_17034,bin_74
contig_17077,bin_74
contig_17078,bin_74
contig_17080,bin_74
contig_17081,bin_74
contig_17103,bin_74
contig_17122,bin_74
contig_17140,bin_74
contig_17158,bin_74
contig_17166,bin_74
contig_17204,bin_74
contig_17208,bin_74
contig_17231,bin_74
contig_17252,bin_74
contig_17290,bin_74
contig_17309,bin_74
contig_17314,bin_74
contig_17429,bin_74
contig_17446,bin_74
contig_17459,bin_74
contig_17468,bin_74
contig_17501,bin_74
contig_17521,bin_74
contig_17524,bin_74
contig_17585,bin_74
contig_17591,bin_74
contig_17607,bin_74
contig_17608,bin_74
contig_17626,bin_74
contig_17627,bin_74
contig_17643,bin_74
contig_17644,bin_74
contig_17669,bin_74
contig_17673,bin_74
contig_17674,bin_74
contig_17678,bin_74
contig_17679,bin_74
contig_17683,bin_74
contig_17696,bin_74
contig_17703,bin_74
contig_17709,bin_74
contig_17713,bin_74
contig_17737,bin_74
contig_17738,bin_74
contig_17758,bin_74
contig_17780,bin_74
contig_17785,bin_74
contig_17789,bin_74
contig_17803,bin_74
contig_17826,bin_74
contig_17858,bin_74
contig_17859,bin_74
contig_17877,bin_74
contig_17880,bin_74
contig_17889,bin_74
contig_17919,bin_74
contig_17932,bin_74
contig_17935,bin_74
contig_17974,bin_74
contig_17999,bin_74
contig_18009,bin_74
contig_18049,bin_74
contig_18063,bin_74
contig_18066,bin_74
contig_18094,bin_74
contig_18095,bin_74
contig_18096,bin_74
contig_18098,bin_74
contig_18099,bin_74
contig_18101,bin_74
contig_18118,bin_74
contig_18125,bin_74
contig_18132,bin_74
contig_18170,bin_74
contig_18171,bin_74
contig_18174,bin_74
contig_18175,bin_74
contig_18180,bin_74
contig_18212,bin_74
contig_18271,bin_74
contig_18292,bin_74
contig_1831,bin_74
contig_18334,bin_74
contig_1834,bin_74
contig_18418,bin_74
contig_18453,bin_74
contig_18470,bin_74
contig_18499,bin_74
contig_1850,bin_74
contig_18524,bin_74
contig_18571,bin_74
contig_18590,bin_74
contig_18597,bin_74
contig_18616,bin_74
contig_18642,bin_74
contig_18644,bin_74
contig_18647,bin_74
contig_18657,bin_74
contig_18671,bin_74
contig_18682,bin_74
contig_18688,bin_74
contig_18725,bin_74
contig_18738,bin_74
contig_18747,bin_74
contig_18780,bin_74
contig_18783,bin_74
contig_18816,bin_74
contig_18846,bin_74
contig_18891,bin_74
contig_18959,bin_74
contig_18978,bin_74
contig_19064,bin_74
contig_19080,bin_74
contig_19099,bin_74
contig_19112,bin_74
contig_19121,bin_74
contig_19131,bin_74
contig_19135,bin_74
contig_19170,bin_74
contig_19173,bin_74
contig_19199,bin_74
contig_19209,bin_74
contig_19248,bin_74
